1319,20070530,44.103393412563,-77.551376342773
1320,20070810,43.817454055555,-79.411355277778
1321,20070829,44.103393412563,-77.551376342773
1322,20070607,43.533300000000,-80.166700000000
1323,20070705,43.533300000000,-80.166700000000
1324,20070822,43.533300000000,-80.166700000000
1325,20070612,43.682803333343,-79.495822555536
1326,20080418,44.110787249256,-79.431098063787
1327,20050518,43.942235500000,-80.311887500000
1328,20050523,43.942235500000,-80.311887500000
1329,20050527,43.942235500000,-80.311887500000
1330,20050602,43.942235500000,-80.311887500000
1331,20051001,42.292290052320,-82.705960829269
1332,20050601,45.284862669557,-75.867733171814
1333,20050623,45.284862669557,-75.867733171814
1334,20050628,45.284862669557,-75.867733171814
1335,20050629,45.284862669557,-75.867733171814
1336,20050709,45.284862669557,-75.867733171814
1337,20050719,45.284862669557,-75.867733171814
1338,20050705,45.284862669557,-75.867733171814
1339,20050508,45.564509658860,-77.354157169923
1340,20050509,45.564509658860,-77.354157169923
1341,20050903,45.564509658860,-77.354157169923
1342,20050903,45.564509658860,-77.354157169923
1343,20050619,43.282615643564,-79.788794444444
1344,20050417,43.439100000000,-81.481000000000
1345,20060413,45.028744074344,-74.764967168047
1346,20060414,45.028744074344,-74.764967168047
1347,20060421,44.120480839830,-77.224103769389
1348,20060428,43.932886237624,-76.989913333333
1349,20060430,43.759181524753,-79.748578777778
1350,20060502,46.953611111111,-83.490833333333
1351,20060501,44.117992568757,-78.768755740741
1352,20060505,45.916416303059,-82.465321642795
1353,20060501,44.103393412563,-77.551376342773
1354,20060509,45.341406701471,-79.218559006677
1355,20060509,44.103393412563,-77.551376342773
1356,20060510,45.341406701471,-79.218559006677
1357,20060510,44.904968601751,-78.640828750740
1358,20060511,45.341406701471,-79.218559006677
1359,20060509,44.866666666667,-79.816666666660
1360,20060512,45.341406701471,-79.218559006677
1361,20060514,43.242888833348,-80.117529237380
1362,20060513,43.804251545298,-79.182032231233
1363,20060514,45.341406701471,-79.218559006677
1364,20060516,45.341406701471,-79.218559006677
1365,20060517,45.341406701471,-79.218559006677
1366,20060520,43.242888833348,-80.117529237380
1367,20060512,45.072500000000,-78.312500000000
1368,20060526,43.433087000000,-80.303437000000
1369,20070401,44.247526813768,-78.558579587666
1370,20070424,45.028744074344,-74.764967168047
1371,20070429,44.117992568757,-78.768755740741
1372,20070428,43.290964000000,-81.780650000000
1373,20070429,44.475980000000,-78.124710000000
1374,20070430,44.725446881556,-76.839148261254
1375,20070430,44.457865063965,-78.113372280252
1376,20070504,44.126792000000,-78.948383777778
1377,20070430,43.040539243832,-79.311075123662
1378,20070508,44.103393412563,-77.551376342773
1379,20070507,44.005838305372,-79.148577824074
1380,20070510,45.341406701471,-79.218559006677
1381,20070510,43.026850000000,-79.417500000000
1382,20070519,44.018921251310,-77.738636541914
1383,20070524,45.460674154672,-77.361740402238
1384,20070510,44.126792000000,-78.948383777778
1385,20070531,44.126792000000,-78.948383777778
1386,20070529,45.460674154672,-77.361740402238
1387,20070509,44.193380550926,-76.979186451854
1388,20070609,44.018921251310,-77.738636541914
1389,20070611,43.813187312065,-79.148762469907
1390,20070604,44.126792000000,-78.948383777778
1391,20070620,42.645759247525,-80.466215978731
1392,20070422,43.942235500000,-80.311887500000
1393,20070423,43.942235500000,-80.311887500000
1394,20070424,43.942235500000,-80.311887500000
1395,20070425,43.942235500000,-80.311887500000
1396,20070427,43.942235500000,-80.311887500000
1397,20070501,43.942235500000,-80.311887500000
1398,20070503,43.942235500000,-80.311887500000
1399,20070505,43.942235500000,-80.311887500000
1400,20070506,43.942235500000,-80.311887500000
1401,20070511,43.942235500000,-80.311887500000
1402,20070513,43.942235500000,-80.311887500000
1403,20070517,43.942235500000,-80.311887500000
1404,20070527,43.942235500000,-80.311887500000
1405,20070528,43.942235500000,-80.311887500000
1406,20070529,43.942235500000,-80.311887500000
1407,20070423,44.785687918252,-76.225101513704
1408,20070427,43.682803333343,-79.495822555536
1409,20070502,43.682803333343,-79.495822555536
1410,20070505,43.682803333343,-79.495822555536
1411,20080418,44.117992568757,-78.768755740741
1412,20080419,45.545455000000,-76.995609000000
1413,20050524,43.942235500000,-80.311887500000
1414,20050603,45.284862669557,-75.867733171814
1415,20050605,45.284862669557,-75.867733171814
1416,20050717,45.284862669557,-75.867733171814
1417,20050418,43.439100000000,-81.481000000000
1418,20050419,43.439100000000,-81.481000000000
1419,20050506,43.439100000000,-81.481000000000
1420,20050508,43.439100000000,-81.481000000000
1421,20060419,42.986700000000,-80.853500000000
1422,20060421,43.909977037037,-77.037844074074
1423,20060421,42.327048355000,-82.878934503000
1424,20060422,42.935700000000,-81.314500000000
1425,20060422,43.717562444444,-79.342297629630
1426,20060501,43.909977037037,-77.037844074074
1427,20060501,43.959327854986,-77.501954029225
1428,20060502,43.959327854986,-77.501954029225
1429,20060502,44.117992568757,-78.768755740741
1430,20060503,44.117992568757,-78.768755740741
1431,20060503,45.916416303059,-82.465321642795
1432,20060505,44.017810562893,-77.516317438007
1433,20060504,45.915258095365,-82.462355735560
1434,20060508,43.959327854986,-77.501954029225
1435,20060505,44.026306128040,-78.334052457294
1436,20060509,44.419364686366,-80.103926693738
1437,20060509,43.959327854986,-77.501954029225
1438,20060510,43.959327854986,-77.501954029225
1439,20060513,43.909977037037,-77.037844074074
1440,20060530,44.117992568757,-78.768755740741
1441,20060606,43.959327854986,-77.501954029225
1442,20060619,44.322127512360,-76.514492587279
1443,20070422,45.040478217822,-74.776163036304
1444,20070421,43.290964000000,-81.780650000000
1445,20070421,44.952257180669,-75.434949359177
1446,20070425,42.950640000000,-81.223940000000
1447,20070429,42.950640000000,-81.223940000000
1448,20070502,43.909977037037,-77.037844074074
1449,20070502,42.591700000000,-80.541690832417
1450,20070504,44.018921251310,-77.738636541914
1451,20070503,44.457865063965,-78.113372280252
1452,20070508,44.100000000000,-78.950000000000
1453,20070509,45.036650000000,-78.754000000000
1454,20070510,42.950640000000,-81.223940000000
1455,20070425,42.663766591462,-80.420277182385
1456,20070509,44.813333333333,-76.840833333333
1457,20070519,45.181615000000,-75.589611000000
1458,20070510,45.147252946258,-75.648717325103
1459,20070510,45.156070000000,-75.634140000000
1460,20070523,44.018921251310,-77.738636541914
1461,20070506,45.072500000000,-78.312500000000
1462,20070602,45.072500000000,-78.312500000000
1463,20070508,44.785687918252,-76.225101513704
1464,20070429,43.682803333343,-79.495822555536
1465,20070430,43.682803333343,-79.495822555536
1466,20070504,43.682803333343,-79.495822555536
1467,20070507,43.682803333343,-79.495822555536
1468,20070508,43.682803333343,-79.495822555536
1469,20070509,43.682803333343,-79.495822555536
1470,20070510,43.682803333343,-79.495822555536
1471,20070524,43.923895501431,-79.475240054871
1472,20050519,43.942235500000,-80.311887500000
1473,20050520,43.942235500000,-80.311887500000
1474,20050521,43.942235500000,-80.311887500000
1475,20050526,43.942235500000,-80.311887500000
1476,20050601,43.942235500000,-80.311887500000
1477,20050709,45.284862669557,-75.867733171814
1478,20060414,42.985542973670,-82.377955698452
1479,20060418,44.952257180669,-75.434949359177
1480,20060420,43.759181524753,-79.748578777778
1481,20060503,43.759181524753,-79.748578777778
1482,20060503,46.953611111111,-83.490833333333
1483,20060511,46.953611111111,-83.490833333333
1484,20060528,43.959327854986,-77.501954029225
1485,20060529,43.959327854986,-77.501954029225
1486,20060530,43.959327854986,-77.501954029225
1487,20060530,45.915258095365,-82.462355735560
1488,20060527,44.904968601751,-78.640828750740
1489,20060605,43.959327854986,-77.501954029225
1490,20070422,42.591700000000,-80.541690832417
1491,20070507,43.936710000000,-77.261410000000
1492,20070508,43.936710000000,-77.261410000000
1493,20070509,44.005838305372,-79.148577824074
1494,20070511,44.871495558137,-79.848151746635
1495,20070430,42.663766591462,-80.420277182385
1496,20070509,44.117992568757,-78.768755740741
1497,20070508,44.813333333333,-76.840833333333
1498,20070519,45.072500000000,-78.312500000000
1499,20070509,43.533300000000,-80.166700000000
1500,20070512,43.533300000000,-80.166700000000
1501,20070429,43.942235500000,-80.311887500000
1502,20070429,43.942235500000,-80.311887500000
1503,20070430,43.942235500000,-80.311887500000
1504,20070502,43.942235500000,-80.311887500000
1505,20070507,43.942235500000,-80.311887500000
1506,20070508,43.942235500000,-80.311887500000
1507,20070509,43.942235500000,-80.311887500000
1508,20070510,43.942235500000,-80.311887500000
1509,20070515,43.942235500000,-80.311887500000
1510,20080418,44.635217524753,-76.810015000000
1511,20080419,42.828400000000,-82.301830000000
1512,20080417,44.668891780374,-79.583520368155
1513,20080422,45.545455000000,-76.995609000000
1514,20080423,45.541392000000,-77.106404000000
1515,20080424,45.541392000000,-77.106404000000
1516,20080415,43.724933000000,-80.055758000000
1517,20080519,45.541392000000,-77.106404000000
1518,20080527,43.336938488193,-80.325872776470
1519,20080528,43.336938488193,-80.325872776470
1520,20080602,45.341406701471,-79.218559006677
1521,20080423,44.005800000000,-79.452500000000
1522,20080416,44.005800000000,-79.452500000000
1523,20080620,45.341406701471,-79.218559006677
1524,20080620,45.341406701471,-79.218559006677
1525,20070404,44.004780000000,-79.681970000000
1526,20070412,44.004780000000,-79.681970000000
1527,20070418,44.004780000000,-79.681970000000
1528,20070420,44.004780000000,-79.681970000000
1529,20070427,44.004780000000,-79.681970000000
1530,20070517,44.004780000000,-79.681970000000
1531,20070522,44.004780000000,-79.681970000000
1532,20070528,44.004780000000,-79.681970000000
1533,20070530,44.004780000000,-79.681970000000
1534,20070604,44.004780000000,-79.681970000000
1535,20070606,44.004780000000,-79.681970000000
1536,20070613,44.004780000000,-79.681970000000
1537,20070620,44.004780000000,-79.681970000000
1538,20060409,44.004780000000,-79.681970000000
1539,20060412,44.004780000000,-79.681970000000
1540,20060417,44.004780000000,-79.681970000000
1541,20060424,44.004780000000,-79.681970000000
1542,20060505,44.004780000000,-79.681970000000
1543,20060521,44.004780000000,-79.681970000000
1544,20060530,44.004780000000,-79.681970000000
1545,20060606,44.004780000000,-79.681970000000
1546,20060607,44.004780000000,-79.681970000000
1547,20080406,44.004780000000,-79.681970000000
1548,20080408,44.004780000000,-79.681970000000
1549,20080410,44.004780000000,-79.681970000000
1550,20080416,44.004780000000,-79.681970000000
1551,20080417,44.004780000000,-79.681970000000
1552,20080425,44.004780000000,-79.681970000000
1553,20080428,44.004780000000,-79.681970000000
1554,20080501,44.004780000000,-79.681970000000
1555,20080520,44.004780000000,-79.681970000000
1556,20080521,44.004780000000,-79.681970000000
1557,20080528,44.004780000000,-79.681970000000
1558,20080606,44.004780000000,-79.681970000000
1559,20080611,44.004780000000,-79.681970000000
1560,20080612,44.004780000000,-79.681970000000
1561,20080620,44.004780000000,-79.681970000000
1562,20080711,45.341406701471,-79.218559006677
1563,20080703,44.004780000000,-79.681970000000
1564,20080714,45.341406701471,-79.218559006677
1565,20080715,45.341406701471,-79.218559006677
1566,20080718,45.341406701471,-79.218559006677
1567,20080726,45.341406701471,-79.218559006677
1568,20080727,45.341406701471,-79.218559006677
1569,20080801,45.341406701471,-79.218559006677
1570,20080803,45.341406701471,-79.218559006677
1571,20081016,45.413931000000,-79.672777000000
1572,20080618,43.942235500000,-80.311887500000
1573,20080619,43.942235500000,-80.311887500000
1574,20080623,43.942235500000,-80.311887500000
1575,20080624,43.942235500000,-80.311887500000
1576,20080625,43.942235500000,-80.311887500000
1577,20080626,43.942235500000,-80.311887500000
1578,20080614,43.942235500000,-80.311887500000
1579,20080703,43.942235500000,-80.311887500000
1580,20080704,43.942235500000,-80.311887500000
1581,20080706,43.942235500000,-80.311887500000
1582,20080707,43.942235500000,-80.311887500000
1583,20090413,43.462594000000,-79.708960000000
1584,20090426,45.541392000000,-77.106404000000
1585,20090502,45.541392000000,-77.106404000000
1586,20090511,43.452079000000,-80.516518000000
1587,20090505,43.180361000000,-79.615075000000
1588,20090512,43.452079000000,-80.516518000000
1589,20090604,43.389849000000,-80.491290000000
1590,20090605,43.389849000000,-80.491290000000
1591,20080516,45.072500000000,-78.312500000000
1592,20080529,45.341406701471,-79.218559006677
1593,20080605,44.103393412563,-77.551376342773
1594,20080607,45.341406701471,-79.218559006677
1595,20080608,45.341406701471,-79.218559006677
1596,20080609,45.341406701471,-79.218559006677
1597,20080610,45.341406701471,-79.218559006677
1598,20080611,44.756010542721,-79.968560939643
1599,20080612,45.341406701471,-79.218559006677
1600,20080612,43.171085000000,-80.527139000000
1601,20080613,45.341406701471,-79.218559006677
1602,20080615,45.341406701471,-79.218559006677
1603,20080616,45.341406701471,-79.218559006677
1604,20080623,46.133927059466,-80.523920811364
1605,20080621,46.133927059466,-80.523920811364
1606,20080626,45.341406701471,-79.218559006677
1607,20080627,45.341406701471,-79.218559006677
1608,20080627,43.322999000000,-79.902642000000
1609,20080630,45.341406701471,-79.218559006677
1610,20080702,44.122617000000,-79.559949000000
1611,20080603,44.004780000000,-79.681970000000
1612,20080704,44.103393412563,-77.551376342773
1613,20080606,45.072500000000,-78.312500000000
1614,20080706,45.072500000000,-78.312500000000
1615,20080712,45.341406701471,-79.218559006677
1616,20080716,45.341406701471,-79.218559006677
1617,20080717,45.341406701471,-79.218559006677
1618,20080719,45.341406701471,-79.218559006677
1619,20080720,45.341406701471,-79.218559006677
1620,20080722,45.341406701471,-79.218559006677
1621,20080725,45.341406701471,-79.218559006677
1622,20080727,43.242888833348,-80.117529237380
1623,20080728,45.341406701471,-79.218559006677
1624,20080728,44.103393412563,-77.551376342773
1625,20080730,45.341406701471,-79.218559006677
1626,20080731,45.341406701471,-79.218559006677
1627,20080731,45.341406701471,-79.218559006677
1628,20080802,45.341406701471,-79.218559006677
1629,20080804,45.341406701471,-79.218559006677
1630,20080805,45.341406701471,-79.218559006677
1631,20080809,45.060000000000,-75.370000000000
1632,20080812,45.341406701471,-79.218559006677
1633,20080816,45.341406701471,-79.218559006677
1634,20080817,45.341406701471,-79.218559006677
1635,20080822,45.341406701471,-79.218559006677
1636,20080826,45.341406701471,-79.218559006677
1637,20080825,43.029219000000,-81.295854000000
1638,20080827,45.341406701471,-79.218559006677
1639,20080906,45.012268652809,-79.005969690394
1640,20080610,43.533300000000,-80.166700000000
1641,20080624,43.533300000000,-80.166700000000
1642,20080628,43.533300000000,-80.166700000000
1643,20080710,43.533300000000,-80.166700000000
1644,20080827,43.533300000000,-80.166700000000
1645,20080908,43.533300000000,-80.166700000000
1646,20080916,43.533300000000,-80.166700000000
1647,20080712,45.072500000000,-78.312500000000
1648,20080719,45.072500000000,-78.312500000000
1649,20080726,45.072500000000,-78.312500000000
1650,20080802,45.072500000000,-78.312500000000
1651,20080816,45.072500000000,-78.312500000000
1652,20080823,45.072500000000,-78.312500000000
1653,20080830,45.072500000000,-78.312500000000
1654,20080906,45.072500000000,-78.312500000000
1655,20090415,43.462594000000,-79.708960000000
1656,20090415,43.462594000000,-79.708960000000
1657,20090419,44.303542626398,-79.207394386574
1658,20090425,44.005838305372,-79.148577824074
1659,20090507,43.231644000000,-79.866273000000
1660,20090511,43.814892000000,-79.421003000000
1661,20090518,44.726304000000,-80.045775000000
1662,20090530,45.341406701471,-79.218559006677
1663,20090603,45.341406701471,-79.218559006677
1664,20090606,45.341406701471,-79.218559006677
1665,20090605,45.341406701471,-79.218559006677
1666,20080419,46.451352411074,-83.985129629630
1667,20080421,44.100000000000,-78.950000000000
1668,20080421,43.936710000000,-77.261410000000
1669,20080421,45.341406701471,-79.218559006677
1670,20080422,45.341406701471,-79.218559006677
1671,20080422,43.336938488193,-80.325872776470
1672,20080422,44.126792000000,-78.948383777778
1673,20080422,44.100000000000,-78.950000000000
1674,20080421,44.126792000000,-78.948383777778
1675,20080420,43.303517775891,-81.527271904437
1676,20080423,44.110787249256,-79.431098063787
1677,20080422,44.103393412563,-77.551376342773
1678,20080426,44.018921251310,-77.738636541914
1679,20080506,44.018921251310,-77.738636541914
1680,20080507,45.341406701471,-79.218559006677
1681,20080507,44.896466000000,-79.173844000000
1682,20080508,43.040539243832,-79.311075123662
1683,20080511,45.341406701471,-79.218559006677
1684,20080512,45.341406701471,-79.218559006677
1685,20080514,45.341406701471,-79.218559006677
1686,20080515,45.341406701471,-79.218559006677
1687,20080516,45.341406701471,-79.218559006677
1688,20080516,43.644400000000,-79.989200000000
1689,20080522,45.341406701471,-79.218559006677
1690,20080517,44.919648396318,-79.719872142650
1691,20080524,45.341406701471,-79.218559006677
1692,20080525,45.341406701471,-79.218559006677
1693,20080419,45.072500000000,-78.312500000000
1694,20080425,45.072500000000,-78.312500000000
1695,20080503,45.072500000000,-78.312500000000
1696,20080526,45.341406701471,-79.218559006677
1697,20080525,46.133927059466,-80.523920811364
1698,20080524,44.086606016312,-79.132033093279
1699,20080530,44.103393412563,-77.551376342773
1700,20080602,44.126792000000,-78.948383777778
1701,20080606,44.018921251310,-77.738636541914
1702,20080526,44.005800000000,-79.452500000000
1703,20080423,44.005800000000,-79.452500000000
1704,20080606,43.336938488193,-80.325872776470
1705,20080623,42.268405000000,-82.982586000000
1706,20080623,42.268405000000,-82.982586000000
1707,20080620,43.171085000000,-80.527139000000
1708,20080623,45.341406701471,-79.218559006677
1709,20080624,45.341406701471,-79.218559006677
1710,20080624,42.268405000000,-82.982586000000
1711,20070519,44.004780000000,-79.681970000000
1712,20080613,44.180546000000,-78.082720000000
1713,20080526,44.180546000000,-78.082720000000
1714,20080628,42.268405000000,-82.982586000000
1715,20080628,42.268405000000,-82.982586000000
1716,20070611,44.004780000000,-79.681970000000
1717,20060516,44.004780000000,-79.681970000000
1718,20060524,44.004780000000,-79.681970000000
1719,20080423,44.004780000000,-79.681970000000
1720,20080508,44.004780000000,-79.681970000000
1721,20080506,44.004780000000,-79.681970000000
1722,20080514,44.004780000000,-79.681970000000
1723,20080530,44.004780000000,-79.681970000000
1724,20080709,46.182750000000,-82.805554000000
1725,20080423,46.182750000000,-82.805554000000
1726,20080420,43.685773000000,-79.501341000000
1727,20080421,43.685773000000,-79.501341000000
1728,20080424,43.685773000000,-79.501341000000
1729,20080504,43.685773000000,-79.501341000000
1730,20080505,43.685773000000,-79.501341000000
1731,20080506,43.685773000000,-79.501341000000
1732,20080506,43.685773000000,-79.501341000000
1733,20080508,43.685773000000,-79.501341000000
1734,20080510,43.685773000000,-79.501341000000
1735,20080605,43.685773000000,-79.501341000000
1736,20080607,43.685773000000,-79.501341000000
1737,20080607,43.685773000000,-79.501341000000
1738,20080510,44.923972000000,-78.757699000000
1739,20080418,43.942235500000,-80.311887500000
1740,20080419,43.942235500000,-80.311887500000
1741,20080420,43.942235500000,-80.311887500000
1742,20080421,43.942235500000,-80.311887500000
1743,20080422,43.942235500000,-80.311887500000
1744,20080424,43.942235500000,-80.311887500000
1745,20080425,43.942235500000,-80.311887500000
1746,20080502,43.942235500000,-80.311887500000
1747,20080504,43.942235500000,-80.311887500000
1748,20080506,43.942235500000,-80.311887500000
1749,20080507,43.942235500000,-80.311887500000
1750,20080509,43.942235500000,-80.311887500000
1751,20080512,43.942235500000,-80.311887500000
1752,20080515,43.942235500000,-80.311887500000
1753,20080516,43.942235500000,-80.311887500000
1754,20080603,43.942235500000,-80.311887500000
1755,20080605,43.942235500000,-80.311887500000
1756,20080606,43.942235500000,-80.311887500000
1757,20080607,43.942235500000,-80.311887500000
1758,20080610,43.942235500000,-80.311887500000
1759,20080620,43.942235500000,-80.311887500000
1760,20080621,43.942235500000,-80.311887500000
1761,20080622,43.942235500000,-80.311887500000
1762,20080628,43.942235500000,-80.311887500000
1763,20080611,43.942235500000,-80.311887500000
1764,20080612,43.942235500000,-80.311887500000
1765,20080615,43.942235500000,-80.311887500000
1766,20080616,43.942235500000,-80.311887500000
1767,20090417,42.935700000000,-81.314500000000
1768,20090418,43.462594000000,-79.708960000000
1769,20090418,43.026850000000,-79.417500000000
1770,20090424,44.423605152182,-76.365034722222
1771,20090427,44.076840613861,-78.984303162449
1772,20090427,45.089352325761,-78.793182265280
1773,20090424,43.942235500000,-80.311887500000
1774,20090425,43.942235500000,-80.311887500000
1775,20090426,43.942235500000,-80.311887500000
1776,20090427,43.948072051593,-78.969856864898
1777,20090427,44.005838305372,-79.148577824074
1778,20090425,44.634970000000,-76.810015000000
1779,20090426,44.117992568757,-78.768755740741
1780,20090427,43.625479000000,-80.144512000000
1781,20090502,44.018921251310,-77.738636541914
1782,20090505,44.423605152182,-76.365034722222
1783,20090506,44.126792000000,-78.948383777778
1784,20090427,44.126792000000,-78.948383777778
1785,20090426,43.389849000000,-80.491290000000
1786,20090508,44.423605152182,-76.365034722222
1787,20090508,45.341406701471,-79.218559006677
1788,20090420,43.231644000000,-79.866273000000
1789,20090511,43.066046018429,-81.000308600304
1790,20090509,43.257976000000,-79.919163000000
1791,20090503,43.750000000000,-79.670000000000
1792,20090516,44.423605152182,-76.365034722222
1793,20090417,43.180361000000,-79.615075000000
1794,20090424,43.180361000000,-79.615075000000
1795,20090506,43.180361000000,-79.615075000000
1796,20090520,43.452079000000,-80.516518000000
1797,20090520,44.866666666667,-79.816666666660
1798,20090521,45.341406701471,-79.218559006677
1799,20090521,44.126792000000,-78.948383777778
1800,20090522,43.936710000000,-77.261410000000
1801,20090602,44.223691000000,-78.053336500000
1802,20090606,45.341406701471,-79.218559006677
1803,20080420,43.026850000000,-79.417500000000
1804,20080421,44.813333333333,-76.840833333333
1805,20080421,43.445724000000,-80.294635000000
1806,20080422,43.936710000000,-77.261410000000
1807,20080422,44.979555760206,-75.408584481623
1808,20080422,45.541392000000,-77.106404000000
1809,20080425,43.290964000000,-81.780650000000
1810,20080422,42.935700000000,-81.314500000000
1811,20080423,44.560056310964,-76.546109638889
1812,20080416,44.310916000000,-79.547190000000
1813,20080505,44.457865063965,-78.113372280252
1814,20080505,44.560056310964,-76.546109638889
1815,20080508,44.457865063965,-78.113372280252
1816,20080419,43.533300000000,-80.166700000000
1817,20080421,43.533300000000,-80.166700000000
1818,20080508,43.336938488193,-80.325872776470
1819,20080510,43.336938488193,-80.325872776470
1820,20080512,44.457865063965,-78.113372280252
1821,20080513,45.341406701471,-79.218559006677
1822,20080525,45.541392000000,-77.106404000000
1823,20080510,45.072500000000,-78.312500000000
1824,20080516,43.336938488193,-80.325872776470
1825,20080523,43.336938488193,-80.325872776470
1826,20080524,43.336938488193,-80.325872776470
1827,20080530,43.336938488193,-80.325872776470
1828,20080602,44.269402728413,-78.366492433901
1829,20080531,44.560056310964,-76.546109638889
1830,20080609,44.269402728413,-78.366492433901
1831,20080611,43.171085000000,-80.527139000000
1832,20080607,44.866666666667,-79.816666666660
1833,20080614,45.341406701471,-79.218559006677
1834,20080615,45.341406701471,-79.218559006677
1835,20080607,43.336938488193,-80.325872776470
1836,20080608,43.336938488193,-80.325872776470
1837,20080609,43.336938488193,-80.325872776470
1838,20080610,43.336938488193,-80.325872776470
1839,20080611,43.336938488193,-80.325872776470
1840,20080612,43.336938488193,-80.325872776470
1841,20080622,43.171085000000,-80.527139000000
1842,20070428,44.004780000000,-79.681970000000
1843,20070430,44.004780000000,-79.681970000000
1844,20070501,44.004780000000,-79.681970000000
1845,20070507,44.004780000000,-79.681970000000
1846,20070515,44.004780000000,-79.681970000000
1847,20070525,44.004780000000,-79.681970000000
1848,20060419,44.004780000000,-79.681970000000
1849,20080513,44.004780000000,-79.681970000000
1850,20080522,45.072500000000,-78.312500000000
1851,20080904,44.919648396318,-79.719872142650
1852,20080422,43.685773000000,-79.501341000000
1853,20080423,43.685773000000,-79.501341000000
1854,20080510,43.685773000000,-79.501341000000
1855,20090425,45.541392000000,-77.106404000000
1856,20090427,43.966990733802,-77.034746932983
1857,20090427,43.194298000000,-79.278454000000
1858,20090427,43.942235500000,-80.311887500000
1859,20090426,43.899845842180,-77.052988760467
1860,20090425,44.560056310964,-76.546109638889
1861,20090427,44.560056310964,-76.546109638889
1862,20090428,43.445724000000,-80.294635000000
1863,20090425,44.457865063965,-78.113372280252
1864,20090429,44.041467000000,-79.293302000000
1865,20090429,44.423605152182,-76.365034722222
1866,20090503,43.641010000000,-79.456172000000
1867,20090503,44.117992568757,-78.768755740741
1868,20090425,43.452079000000,-80.516518000000
1869,20090506,43.452079000000,-80.516518000000
1870,20090507,44.126792000000,-78.948383777778
1871,20090507,43.389849000000,-80.491290000000
1872,20090507,45.089352325761,-78.793182265280
1873,20090508,45.541392000000,-77.106404000000
1874,20090509,45.545455000000,-76.995609000000
1875,20090529,43.066046018429,-81.000308600304
1876,20090528,43.066046018429,-81.000308600304
1877,20080422,44.117992568757,-78.768755740741
1878,20080415,43.724933000000,-80.055758000000
1879,20080505,45.541392000000,-77.106404000000
1880,20080507,45.541392000000,-77.106404000000
1881,20080504,43.650945000000,-79.472053000000
1882,20080503,44.560056310964,-76.546109638889
1883,20080505,43.533300000000,-80.166700000000
1884,20080511,45.545455000000,-76.995609000000
1885,20080513,45.915258095365,-82.462355735560
1886,20080531,44.269402728413,-78.366492433901
1887,20080525,43.336938488193,-80.325872776470
1888,20080526,43.336938488193,-80.325872776470
1889,20080529,43.336938488193,-80.325872776470
1890,20080601,43.336938488193,-80.325872776470
1891,20080505,42.501647808307,-81.732021349806
1892,20080507,42.501647808307,-81.732021349806
1893,20070508,44.004780000000,-79.681970000000
1894,20070509,44.004780000000,-79.681970000000
1895,20060501,44.004780000000,-79.681970000000
1896,20080708,44.170537037159,-79.021913148314
1897,20080420,46.182750000000,-82.805554000000
1898,20080510,43.942235500000,-80.311887500000
1899,20080513,43.942235500000,-80.311887500000
1900,20080526,43.942235500000,-80.311887500000
1901,20090417,43.462594000000,-79.708960000000
1902,20090422,43.231644000000,-79.866273000000
1903,20090506,44.560056310964,-76.546109638889
1904,20090520,45.541392000000,-77.106404000000
1905,20090521,45.541392000000,-77.106404000000
1906,20090520,44.726304000000,-80.045775000000
1907,20090521,44.726304000000,-80.045775000000
1908,20090530,45.545455000000,-76.995609000000
1909,20090610,43.265657375343,-80.321351087730
1910,20090615,43.452079000000,-80.516518000000
1911,20090619,43.452079000000,-80.516518000000
1912,20090628,45.341406701471,-79.218559006677
1913,20090630,44.126792000000,-78.948383777778
1914,20090709,45.341406701471,-79.218559006677
1915,20090531,43.375049000000,-80.365441000000
1916,20090730,45.341406701471,-79.218559006677
1917,20090804,45.341406701471,-79.218559006677
1918,20090816,43.242888833348,-80.117529237380
1919,20090501,43.828504000000,-79.142127500000
1920,20100417,45.341406701471,-79.218559006677
1921,20100416,45.341406701471,-79.218559006677
1922,20100502,44.634970000000,-76.810015000000
1923,20100504,44.622595000000,-80.617383000000
1924,20100528,44.126792000000,-78.948383777778
1925,20100423,43.452079000000,-80.516518000000
1926,20100424,43.452079000000,-80.516518000000
1927,20100603,44.126792000000,-78.948383777778
1928,20100616,45.341406701471,-79.218559006677
1929,20100630,45.341406701471,-79.218559006677
1930,20100703,45.341406701471,-79.218559006677
1931,20100710,44.402391829094,-81.298828125000
1932,20100804,45.341406701471,-79.218559006677
1933,20110409,44.017543642713,-79.467769861221
1934,20110411,45.216389518466,-78.938827514648
1935,20110417,45.284323087733,-78.985412120819
1936,20090612,45.341406701471,-79.218559006677
1937,20090613,45.341406701471,-79.218559006677
1938,20090614,45.341406701471,-79.218559006677
1939,20090605,44.726304000000,-80.045775000000
1940,20090612,44.726304000000,-80.045775000000
1941,20090624,45.341406701471,-79.218559006677
1942,20090624,44.117992568757,-78.768755740741
1943,20090707,44.122617000000,-79.559949000000
1944,20090624,43.375049000000,-80.365441000000
1945,20090715,45.341406701471,-79.218559006677
1946,20090721,45.341406701471,-79.218559006677
1947,20090724,45.287181500000,-79.785947500000
1948,20090801,45.341406701471,-79.218559006677
1949,20090805,45.341406701471,-79.218559006677
1950,20090817,43.781715000000,-80.228163000000
1951,20090612,43.674448000000,-79.499447000000
1952,20090419,43.791606495050,-79.909060096810
1953,20090701,43.942235500000,-80.311887500000
1954,20100403,45.341406701471,-79.218559006677
